DATE,FLUXNET-ID,IGBP,LE (W/m^2),VPD (kPa),TA (deg C),NETRAD (W/m^2),G (W/m^2),PA (kPa),RH,Std Dev RH
2012-02-19,DE-Tha,ENF,3.949204700497028,0.07252242063492059,-3.9342559523809455,11.47768353174605,-7.572690972222211,97.86123015872997,0.8447731150793658,
2012-04-01,DE-Tha,ENF,12.518081257539698,0.3130903769841273,5.8737996031746045,57.0139682539683,2.5411210317460333,97.99888392857181,0.7130114087301569,
2012-05-13,DE-Tha,ENF,36.091335577717075,0.5795177667493795,10.437200992555843,112.79327543424336,2.8242282878411973,96.6583622828782,0.6417318610421824,0.19763794123416875
2012-06-24,DE-Tha,ENF,48.66078103106363,0.753326988071571,15.078528827037774,156.7731510934394,3.690403190854877,97.19537773359868,0.6142902584493047,
2012-08-05,DE-Tha,ENF,47.28655280059531,0.8075565476190473,18.438487103174577,152.09194444444466,3.9240652276785672,97.29006448412714,0.6635796626984128,
2012-09-16,DE-Tha,ENF,43.83078383622835,0.8763814392059555,17.572769230769197,109.96422332506214,0.8573945409429268,97.57260049627811,0.6240435235732013,
2012-10-28,DE-Tha,ENF,27.504801098214337,0.43826795634920657,10.532033730158734,44.91624999999994,-2.2438467261904775,97.10490079365074,0.7149616567460323,0.16248635248292892
2012-12-09,DE-Tha,ENF,8.211095962951397,0.15225838293650754,3.3431498015873062,-5.380039682539682,-4.16461557539683,96.86754761904746,0.8226543650793661,
2013-01-20,DE-Tha,ENF,4.794341630899154,0.10107287630402388,0.8121266766020919,-2.8023497267759616,-3.788772975658227,97.01882265275711,0.8703837555886745,
2013-03-03,DE-Tha,ENF,5.019349660307694,0.06068828784119125,-2.12001488833747,12.387682382133995,-3.438215880893294,96.97198511166236,0.8979134491315135,
2013-04-14,DE-Tha,ENF,10.930725411468265,0.15644608134920662,-0.364241071428567,67.5594990079366,-2.170982142857144,96.65593253968247,0.7788120535714271,0.17077373508286195
2013-05-26,DE-Tha,ENF,44.26013803872887,0.5398739324726919,12.379965243296917,117.95298907646496,4.215747432969221,97.1598709036744,0.68047979145978,
2013-07-07,DE-Tha,ENF,55.881042996031766,0.5974051587301582,15.65361111111111,139.36734126984126,4.452199434523808,97.34598214285693,0.7245803075396825,
2013-08-18,DE-Tha,ENF,72.7718276468254,1.1218506944444444,20.171344246031744,160.86783234126966,3.5824941964285713,97.62286210317457,0.5875793154761917,
2013-09-29,DE-Tha,ENF,34.18113623612897,0.48084064516129055,13.792615384615393,74.49704714640195,-0.41906699751860993,97.40667493796511,0.733089975186102,0.17459448539708738
2013-11-10,DE-Tha,ENF,18.05678740823413,0.373367261904762,10.150749007936522,21.77086805555554,-1.4867187500000016,97.13477678571418,0.7290294642857154,
2013-12-22,DE-Tha,ENF,4.321138542261901,0.15398288690476195,3.157346230158725,-7.584831349206348,-3.8376438492063487,97.79758432539657,0.8242893849206369,
2014-02-02,DE-Tha,ENF,3.955453083154753,0.16908754960317454,2.236225198412693,-7.554449404761928,-3.3759399801587286,96.68788194444438,0.8060365575396832,
2014-03-16,DE-Tha,ENF,10.754673716696429,0.3340422123015875,5.528105158730163,23.67951884920631,-1.0201041666666681,96.96943948412687,0.663326835317459,0.17541655041672627
2014-04-27,DE-Tha,ENF,28.901150974652797,0.4491009424603175,9.83089285714286,94.11917162698414,1.2486855158730172,97.12533730158738,0.6830542658730159,
2014-06-08,DE-Tha,ENF,44.72688556731151,0.6217696428571425,13.166026785714301,137.69332341269836,2.7987899206349183,97.21957837301615,0.6690589285714287,
2014-07-20,DE-Tha,ENF,50.518287634406995,0.8694547394540946,17.58025806451612,156.35324565756815,3.676114143920594,97.3341339950375,0.6364001985111661,
2014-08-31,DE-Tha,ENF,54.56421924255945,0.712451984126984,17.441825396825365,120.02568452380967,1.455079365079364,97.12302083333294,0.6765858630952392,0.17741032255939265
2014-10-12,DE-Tha,ENF,28.427055884309798,0.37469647467725986,14.680273088381313,56.4377159880834,0.4315019860973196,97.52722442899702,0.798817179741808,
2014-11-23,DE-Tha,ENF,16.852949577663477,0.29798765613519484,10.481520940484945,17.810382072005915,-3.149731814842026,97.19994121969135,0.7924626010286557,
2015-01-04,DE-Tha,ENF,4.996592330639416,0.12263907637655425,2.219946714031977,-5.204795737122564,-4.883277087033747,97.30512433392542,0.8531098579040858,
2013-01-06,IT-Isp,DBF,5.054627265734268,0.44974020979021007,7.071328671328672,1.813945213286715,-3.9161538461538443,99.44192307692316,0.6268426573426572,0.16602546749874533
2013-02-17,IT-Isp,DBF,5.802898613025052,0.3269173115079369,3.8069444444444374,19.92452654280754,-3.533506944444444,98.0369593253969,0.6322767857142854,
2013-03-31,IT-Isp,DBF,9.011893856381434,0.3171816964285718,5.638988095238088,59.36850742247023,-1.0350554464285682,97.9463988095237,0.6921617063492055,
2013-05-12,IT-Isp,DBF,29.970788226721247,0.5842767857142859,13.459821428571429,114.87451983680546,3.3544909260912634,98.51938988095216,0.6808318452380957,
2013-06-23,IT-Isp,DBF,79.81380976643864,0.8978493055555574,17.5192956349206,166.2627026687005,3.5523414980158723,98.23184523809529,0.6099543650793648,0.18947293995517034
2013-08-04,IT-Isp,DBF,120.9739663925048,1.3782179563492074,23.285615079364984,192.8414216731151,4.157683862599204,98.85311011904737,0.5532490079365082,
2013-09-15,IT-Isp,DBF,89.82335201493039,1.1194735615079368,21.50689484126987,146.68333534871084,1.457043710317461,98.7267609126986,0.6015753968253978,
2013-10-27,IT-Isp,DBF,24.7524653358681,0.4602897321428568,14.896626984126978,57.24666111825398,-0.7807654414682521,98.76386408730134,0.7526314484126981,
2013-12-08,IT-Isp,DBF,8.69087227078376,0.3861106646825394,8.632589285714285,11.770795949404743,-4.59515797619048,98.63811507936497,0.6710451388888897,0.19281129451359663
2014-01-19,IT-Isp,DBF,2.562847313183311,0.24174893194237446,5.042076502732228,5.936345795926483,-3.953194734227521,99.09992051664196,0.7401008445106799,
2014-03-02,IT-Isp,DBF,7.229121857620462,0.30769309488325913,5.89557873820168,30.555301870839557,-1.9012962344759015,98.12412319920492,0.7004008941877793,
2014-04-13,IT-Isp,DBF,21.480661419260162,0.7819329692154912,12.583862959285002,96.4368721375371,1.8669872740814286,98.66841608738815,0.5276166832174777,
2014-05-25,IT-Isp,DBF,59.69111032045796,0.882270084619212,15.125734196117488,141.37419632254839,2.2481070184171204,98.39104031856621,0.541008959681433,0.2023276719421975
2014-07-06,IT-Isp,DBF,90.6553675049156,1.029020754716981,20.20173783515393,174.7326016047668,4.087076216484606,98.61066037735858,0.60896971201589,
2014-08-17,IT-Isp,DBF,73.8031967789656,0.8551325708602685,20.843013426156112,150.37257175186483,3.0000042267528584,98.35107409249126,0.6810750870213822,
2014-09-28,IT-Isp,DBF,57.39899057320099,0.7871798511166254,19.020843672456586,110.40647359702237,1.0822404466501263,98.61913151364767,0.668714143920595,
2014-11-09,IT-Isp,DBF,16.732144372147804,0.4654187996031736,14.522123015872985,45.86833179732129,-1.2327165178571424,98.83864087301585,0.7381150793650788,0.16259035057158105
2014-12-21,IT-Isp,DBF,2.8193569140764674,0.23687701092353527,8.239126117179744,12.476511170456797,-4.267619414101287,98.64568023833203,0.7879980139026809,
2015-02-01,IT-Isp,DBF,4.835966502083337,0.4256289583333334,4.488125,-6.489415677083331,-7.177869791666669,99.26235416666681,0.537879166666667,
2000-10-08,US-GBT,ENF,19.881987844522968,0.39751943462897554,0.5377385159010598,59.772441696113134,-1.187515424734981,69.3083250883392,0.40480565371024724,0.20294965828428846
2000-11-19,US-GBT,ENF,27.102219439484124,0.18866914682539657,-5.156922123015871,35.965181547618975,-1.229813090476194,68.66066617063491,0.6540398462301591,
2000-12-31,US-GBT,ENF,45.12027301587303,0.13550892857142857,-8.667866567460317,3.096730654761911,-1.240648392013888,68.82964037698407,0.6410477926587301,
2001-02-11,US-GBT,ENF,30.150849976686526,0.1408159722222228,-9.034219742063513,14.21176240079365,-1.188006676587302,68.61703174603181,0.6181140724206348,
2001-03-25,US-GBT,ENF,37.72648646329372,0.11743998015873,-6.959399801587293,56.66300000000008,-0.9296989087301584,68.49613492063493,0.7125702976190486,0.13963244401035085
2001-05-06,US-GBT,ENF,44.7702958581349,0.20692708333333318,-2.6933134920634965,89.4994102182539,-0.8097108134920648,68.52354414682539,0.6803829563492072,
2001-06-17,US-GBT,ENF,44.22026078869042,0.5586696428571432,6.051876488095237,169.76151240079366,4.926439980158728,69.08797767857125,0.47385849702380967,
2001-07-29,US-GBT,ENF,85.53770522321412,0.865923115079366,13.249298611111104,175.13185218253986,6.738086805555552,69.61040724206343,0.4684146676587297,
2001-09-09,US-GBT,ENF,59.79911891369032,0.7259146825396826,11.267932043650767,123.5711875,0.6421185515873007,69.62611111111116,0.5192523561507946,0.17571965157297248
2001-10-21,US-GBT,ENF,47.511242215843765,0.5686923076923082,5.629902411021823,63.5426567164179,-2.8226986222732475,69.34801951779554,0.4911713547646393,
2001-12-02,US-GBT,ENF,,,,,,,,
2002-01-13,US-GBT,ENF,,,,,,,,
2002-02-24,US-GBT,ENF,37.94587341227129,0.19358880516684582,-7.569557588805161,20.523259418729836,-0.8822788408180842,68.90941980624329,0.5223537567276643,0.24226368330761547
2002-04-07,US-GBT,ENF,31.762966220238155,0.1593531746031745,-8.314436507936497,71.34171974206345,-0.589159046095238,68.43299603174609,0.6315136309523806,
2002-05-19,US-GBT,ENF,41.98394752976193,0.29913591269841316,-0.2539632936507928,120.23532440476174,-0.6690647544642838,68.68900992063477,0.5817504216269844,
2002-06-30,US-GBT,ENF,60.51919152841476,0.7639436689930216,9.361440677966106,172.54546660019952,8.108395812562321,69.1296635094716,0.44305603688933193,
2002-08-11,US-GBT,ENF,64.24680138888897,0.9026706349206384,13.526760912698427,147.8078908730156,3.8985203373015813,69.68301736111108,0.46507805059523916,0.18248134176051797
2002-09-22,US-GBT,ENF,40.94891191964296,0.6640044642857138,9.178441964285703,103.73601686507921,-0.07421875000000067,69.39752331349216,0.5099472916666657,
2002-11-03,US-GBT,ENF,31.141940714285706,0.27689285714285644,-0.8599255952380932,50.233240575396856,-3.810355158730165,68.88778670634923,0.6009347668650799,
2002-12-15,US-GBT,ENF,25.948466128472198,0.16112847222222232,-5.771750992063497,5.784278273809514,-1.5614895833333173,68.99586309523814,0.6444439136904767,
2003-01-26,US-GBT,ENF,29.13662738938494,0.12170337301587299,-8.054153769841259,6.11052331349206,-1.1586724563492115,68.7976364087301,0.7021687152777769,0.18177756781619817
2003-03-09,US-GBT,ENF,41.344084488448885,0.13544224422442241,-3.523960396039604,-8.777877887788783,-0.9542871287128707,68.81589438943894,0.7330079537953796,
2003-04-20,US-GBT,ENF,,,,,,,,
2003-06-01,US-GBT,ENF,42.57173803820339,0.36542694889003613,2.681824470831181,108.83015384615385,-0.7162199277232846,68.76619463087242,0.605766804336603,
2003-07-13,US-GBT,ENF,69.42601975843247,0.6626215277777769,8.802988095238094,168.02693998015855,9.729809523809513,69.20624057539682,0.5301817956349194,0.2082928208137486
2003-08-24,US-GBT,ENF,70.9924713591271,0.8878179563492062,14.271896329365092,156.57034126984115,4.307701686507933,69.93119394841273,0.4955005059523817,
2003-10-05,US-GBT,ENF,48.64226758297275,0.4836076309794993,6.521856492027323,107.60165603644666,-1.667100227790435,69.41612357630986,0.5507951594533028,
2003-11-16,US-GBT,ENF,31.221304899305565,0.3399955357142861,-0.6411954365079341,54.392361111110986,-3.005386904761893,69.02160367063485,0.5861988640873019,
2003-12-28,US-GBT,ENF,56.78903519841255,0.15018353174603166,-8.119692956349208,18.08878968253968,-1.2869751984126996,68.57597916666667,0.641008273809524,0.20298095067700742
2004-02-08,US-GBT,ENF,41.771542375496075,0.12504414682539672,-10.157467757936525,27.730853174603226,-1.0752718253968216,68.451322420635,0.6491515575396831,
2004-03-21,US-GBT,ENF,38.1667015011409,0.16078571428571437,-6.597033234126986,64.42792658730153,-0.8642931547618992,68.73198015873021,0.6516803720238095,
2004-05-02,US-GBT,ENF,45.75629053571423,0.24488839285714276,-1.4279563492063503,94.30927579365085,-0.6356689801587242,68.82517063492071,0.6466653472222216,
2004-06-13,US-GBT,ENF,65.22893203373008,0.4593824404761899,4.69874702380952,162.8778769841268,4.754442129464283,68.78037450396828,0.5605209027777789,0.20585325231563847
2004-07-25,US-GBT,ENF,87.95516727678577,0.5432425595238093,9.301732638888884,161.07098214285716,5.90083680555555,69.55492708333318,0.6018806994047626,
2004-09-05,US-GBT,ENF,76.27118905257946,0.5944404761904757,9.220384424603177,144.8268353174604,0.20169097222222207,69.50075297619054,0.5535389384920638,
2004-10-17,US-GBT,ENF,51.78904434672615,0.38204265873015886,4.159414682539683,92.84161706349212,-3.2172956349206387,69.24546874999999,0.6088061061507937,
2004-11-28,US-GBT,ENF,50.51994822584326,0.18847519841269894,-3.690386904761902,38.18536706349216,-1.7689012896825387,68.74262698412706,0.6809633134920635,0.20518390591289615
2005-01-09,US-GBT,ENF,50.321721026785696,0.11306498015873018,-8.77798214285714,19.452380952380935,-1.1042430555555502,68.64110466269841,0.6832791716269838,
2005-02-20,US-GBT,ENF,24.85100913194462,0.1682569444444443,-6.276297123015881,38.35714285714288,-0.8417008928571448,68.7913913690476,0.628577896825396,
2005-04-03,US-GBT,ENF,9.923584583333326,0.14364682539682533,-6.813148313492068,80.8534722222222,-0.7007708333333372,68.45438690476193,0.6576615277777788,
2005-05-15,US-GBT,ENF,25.389363145064745,0.23243918245264159,-1.4668893320039897,113.60403788634085,-0.6110658025922232,68.63841525423726,0.6506862612163505,0.20177027982576803
2005-06-26,US-GBT,ENF,69.14448604168724,0.4901965260545904,6.122914640198514,172.50575682382114,3.725781637717125,68.94780297766748,0.5668169181141441,
2005-08-07,US-GBT,ENF,71.57013670420139,0.9274910714285706,13.214494543650767,189.2759374999999,5.583818948412677,69.7471096230158,0.4423278918650787,
2005-09-18,US-GBT,ENF,54.126884885912844,0.6990287698412712,9.932363095238108,133.1967757936508,-0.4723705357142861,69.49563988095235,0.4631567261904752,
2005-10-30,US-GBT,ENF,35.339993120039665,0.3962996031746038,3.536165674603171,72.31860119047629,-3.111525793650798,69.22254216269839,0.5758420684523807,0.2030060247335158
2005-12-11,US-GBT,ENF,62.94385020387371,0.17169317023445468,-7.298430682976548,22.739551478083598,-1.4567385321100927,68.80025891946997,0.6365428032619768,
2006-01-22,US-GBT,ENF,70.47593791666665,0.09473333333333347,-8.243454166666664,15.265520833333344,-1.067620833333334,68.61280937499996,0.751489197916666,
2004-01-04,DE-Gri,GRA,6.754565834554985,0.037563874345549746,-5.917329842931935,-2.5971204188481654,-4.077879581151833,97.45925654450268,0.9058314136125656,0.05008724869340888
2004-02-15,DE-Gri,GRA,8.680341174493059,0.1327280815109344,0.46613817097415666,-2.831943339960233,-1.3155566600397632,96.89895278330037,0.8382490059642157,
2004-03-28,DE-Gri,GRA,14.648324849057552,0.16975193452380963,1.0198511904761884,25.485689484127,-0.009836309523811359,97.40367658730159,0.7956100198412689,
2004-05-09,DE-Gri,GRA,40.86133227053568,0.35036210317460337,8.50427083333332,92.75082837301593,4.381939930555556,96.79734374999984,0.7552122519841291,
2004-06-20,DE-Gri,GRA,57.10044022408134,0.36014364448858033,11.93718967229396,112.42712015888776,3.8005685203575,97.44840516385301,0.7989678748758688,0.17130530432519647
2004-08-01,DE-Gri,GRA,67.84581764125205,0.5442653825575166,15.675056179775268,131.90348314606737,6.053239700374533,97.29147458533967,0.7465716960941692,
2004-09-12,DE-Gri,GRA,62.965586948188616,0.6483362779156323,16.412064516129004,111.37381141439212,3.6989081885856065,97.36634094292802,0.733295086848636,
2004-10-24,DE-Gri,GRA,30.234138335682434,0.32306387096774253,10.097091811414373,43.66396526054589,-2.428637717121585,97.21487741935486,0.7928059057071948,
2004-12-05,DE-Gri,GRA,7.970041332152299,0.09044193548387072,3.8288471708090963,5.47103648863036,-7.363349687995782,97.29833738762574,0.9022900052882069,0.12034427824351585
2005-01-16,DE-Gri,GRA,13.683521472921237,0.13396014606155449,1.463985915492957,-3.4134177360459055,-4.936559951627539,97.59632655190393,0.831913595200833,
2005-02-27,DE-Gri,GRA,3.316757272626604,0.0817021847070506,-2.4009314796425034,-0.5389754705202308,-2.8274089038182737,97.09802432969215,0.852704757199602,
2005-04-10,DE-Gri,GRA,14.540611720833336,0.25088606150793635,2.570257440476192,51.95525089340275,-1.605159665525791,97.30718799603167,0.7435618655753976,
2005-05-22,DE-Gri,GRA,35.60409810834155,0.363606305858987,9.217814796425012,102.34675680230896,4.162989780039735,97.05267626613693,0.7559765511420068,0.20476163097737118
2005-07-03,DE-Gri,GRA,69.1071007530705,0.5990026785714292,15.401759424603181,149.5308788690477,6.780287596428575,97.48525297619068,0.7363352430555568,
2005-08-14,DE-Gri,GRA,60.210387313647715,0.5135101736972698,15.93061141439205,118.78762749374663,2.4718764840694747,97.13684218362273,0.7787155022332505,
2005-09-25,DE-Gri,GRA,45.144883598857525,0.41510933929458566,14.588054644808711,96.0596975663189,-2.464588295231002,97.49880824639831,0.8158919458519607,
2005-11-06,DE-Gri,GRA,20.652168293219034,0.27787650273224007,9.779151515151508,35.465546944808764,-5.238616404172869,97.77184351713865,0.8110187506209648,0.1541876010897524
2005-12-18,DE-Gri,GRA,2.4258344323833225,0.09422909632572005,1.1833237338629605,1.429599200218477,-7.491261704568017,97.20063902681234,0.877372162859981,
2006-01-29,DE-Gri,GRA,0.09244848831181733,0.05957159880834163,-3.7621231380337603,0.06132950431479646,-6.223763295402188,97.83981032770578,0.876182967725919,
2006-03-12,DE-Gri,GRA,0.3755253710248014,0.0819314484126983,-2.304132440476194,2.9066543783630903,-2.146255688472218,96.85977728174602,0.8550442311507935,
2006-04-23,DE-Gri,GRA,9.806545342217253,0.2247546626984131,4.338249007936503,60.148757041377614,4.38648820435288,97.0163680555555,0.788180289186509,0.16128867227596352
2006-06-04,DE-Gri,GRA,32.833091104708274,0.4620002558853633,11.090778915046034,119.26931279381259,2.407141164790174,97.272990788127,0.7280514851586491,
2006-07-16,DE-Gri,GRA,53.21932431980718,0.7159876338329764,17.3290273019272,158.072284261242,6.15234568497859,97.71100963597424,0.7176521525695928,
